,RSS,Epc,time,diff
6908,-60.0,9107.0,75142,
6911,-60.5,9107.0,75142,-0.5
6913,-60.5,9107.0,75142,0.0
6915,-60.5,9107.0,75142,0.0
6916,-60.5,9107.0,75142,0.0
6918,-60.5,9107.0,75142,0.0
6921,-60.5,9107.0,75157,0.0
6923,-61.0,9107.0,75157,-0.5
6924,-60.0,9107.0,75157,1.0
6927,-61.0,9107.0,75157,-1.0
6929,-60.5,9107.0,75157,0.5
6931,-60.0,9107.0,75204,0.5
6933,-60.5,9107.0,75204,-0.5
6934,-60.5,9107.0,75407,0.0
6937,-60.0,9107.0,75407,0.5
6938,-60.0,9107.0,75407,0.0
6941,-60.5,9107.0,75407,-0.5
6942,-60.0,9107.0,75407,0.5
6945,-60.5,9107.0,75423,-0.5
6946,-60.5,9107.0,75423,0.0
6949,-60.5,9107.0,75423,0.0
6950,-61.0,9107.0,75423,-0.5
6952,-60.0,9107.0,75423,1.0
6954,-61.0,9107.0,75423,-1.0
6957,-60.5,9107.0,75439,0.5
6959,-60.5,9107.0,75657,0.0
6961,-60.0,9107.0,75657,0.5
6963,-60.5,9107.0,75657,-0.5
6965,-61.0,9107.0,75657,-0.5
6966,-60.0,9107.0,75657,1.0
6969,-60.5,9107.0,75673,-0.5
6971,-60.0,9107.0,75673,0.5
6973,-60.5,9107.0,75673,-0.5
6975,-61.0,9107.0,75673,-0.5
6977,-60.5,9107.0,75673,0.5
6978,-61.0,9107.0,75673,-0.5
6980,-60.5,9107.0,75688,0.5
6983,-60.5,9107.0,75907,0.0
6984,-60.0,9107.0,75907,0.5
6986,-60.5,9107.0,75907,-0.5
6989,-60.5,9107.0,75907,0.0
6990,-60.5,9107.0,75907,0.0
6992,-61.0,9107.0,75907,-0.5
6994,-61.0,9107.0,75907,0.0
6997,-60.5,9107.0,75907,0.5
6999,-60.5,9107.0,75907,0.0
7001,-60.0,9107.0,75907,0.5
7003,-60.5,9107.0,75907,-0.5
7004,-61.0,9107.0,75938,-0.5
7007,-60.5,9107.0,76157,0.5
7009,-60.5,9107.0,76157,0.0
7010,-60.5,9107.0,76157,0.0
7012,-60.0,9107.0,76157,0.5
7014,-61.0,9107.0,76157,-1.0
7017,-60.5,9107.0,76157,0.5
7019,-60.5,9107.0,76157,0.0
7020,-60.5,9107.0,76157,0.0
7022,-60.5,9107.0,76157,0.0
7025,-60.5,9107.0,76157,0.0
7027,-60.5,9107.0,76157,0.0
7028,-60.5,9107.0,76188,0.0
7031,-60.5,9107.0,76391,0.0
7032,-60.5,9107.0,76391,0.0
7034,-60.5,9107.0,76407,0.0
7037,-60.5,9107.0,76407,0.0
7039,-60.5,9107.0,76407,0.0
7041,-60.5,9107.0,76407,0.0
7043,-60.0,9107.0,76407,0.5
7045,-60.5,9107.0,76407,-0.5
7046,-60.5,9107.0,76407,0.0
7049,-60.5,9107.0,76407,0.0
7050,-60.5,9107.0,76407,0.0
7053,-60.5,9107.0,76438,0.0
7055,-60.0,9107.0,76657,0.5
7056,-61.5,9107.0,76657,-1.5
7057,-60.5,9107.0,76657,1.0
7060,-61.0,9107.0,76657,-0.5
7062,-60.5,9107.0,76657,0.5
7063,-60.5,9107.0,76657,0.0
7066,-60.0,9107.0,76657,0.5
7068,-60.5,9107.0,76657,-0.5
7069,-60.5,9107.0,76657,0.0
7071,-61.0,9107.0,76657,-0.5
7073,-60.5,9107.0,76657,0.5
7075,-60.0,9107.0,76657,0.5
7077,-61.5,9107.0,76657,-1.5
7079,-60.0,9107.0,76688,1.5
7081,-60.5,9107.0,76907,-0.5
7083,-60.5,9107.0,76907,0.0
7084,-61.0,9107.0,76907,-0.5
7086,-60.0,9107.0,76907,1.0
7088,-60.0,9107.0,76907,0.0
7091,-60.5,9107.0,76907,-0.5
7093,-60.5,9107.0,76907,0.0
7094,-61.0,9107.0,76907,-0.5
7096,-60.5,9107.0,76907,0.5
7099,-60.5,9107.0,76907,0.0
7100,-60.5,9107.0,76907,0.0
7103,-60.5,9107.0,76939,0.0
7104,-60.5,9107.0,77144,0.0
7106,-60.5,9107.0,77144,0.0
7109,-60.5,9107.0,77144,0.0
7110,-60.5,9107.0,77144,0.0
7112,-60.5,9107.0,77144,0.0
7115,-60.0,9107.0,77144,0.5
7117,-60.5,9107.0,77144,-0.5
7119,-61.5,9107.0,77144,-1.0
7121,-60.5,9107.0,77159,1.0
7123,-60.5,9107.0,77159,0.0
7125,-61.0,9107.0,77159,-0.5
7126,-61.0,9107.0,77191,0.0
7128,-61.0,9107.0,77191,0.0
7130,-61.5,9107.0,77409,-0.5
7132,-61.0,9107.0,77409,0.5
7135,-61.0,9107.0,77409,0.0
7136,-61.5,9107.0,77409,-0.5
7139,-61.5,9107.0,77409,0.0
7140,-61.5,9107.0,77409,0.0
7143,-61.0,9107.0,77409,0.5
7144,-61.5,9107.0,77409,-0.5
7146,-61.5,9107.0,77409,0.0
7149,-61.0,9107.0,77409,0.5
7150,-61.5,9107.0,77409,-0.5
7152,-62.0,9107.0,77441,-0.5
7155,-61.5,9107.0,77659,0.5
7157,-62.0,9107.0,77659,-0.5
7159,-62.5,9107.0,77659,-0.5
7160,-61.5,9107.0,77659,1.0
7163,-62.0,9107.0,77659,-0.5
7164,-61.5,9107.0,77659,0.5
7166,-61.5,9107.0,77659,0.0
7169,-62.0,9107.0,77659,-0.5
7170,-62.0,9107.0,77659,0.0
7172,-61.0,9107.0,77659,1.0
7174,-61.5,9107.0,77659,-0.5
7176,-62.0,9107.0,77691,-0.5
7178,-61.5,9107.0,77894,0.5
7181,-61.5,9107.0,77894,0.0
7183,-61.5,9107.0,77894,0.0
7184,-61.5,9107.0,77894,0.0
7186,-62.0,9107.0,77909,-0.5
7188,-62.0,9107.0,77909,0.0
7191,-61.0,9107.0,77909,1.0
7193,-62.0,9107.0,77909,-1.0
7194,-61.5,9107.0,77909,0.5
7197,-61.5,9107.0,77909,0.0
7198,-62.0,9107.0,77909,-0.5
7201,-62.0,9107.0,77940,0.0
7202,-61.5,9107.0,77940,0.5
7204,-62.0,9107.0,78159,-0.5
7206,-61.5,9107.0,78159,0.5
7208,-62.0,9107.0,78159,-0.5
7211,-61.5,9107.0,78159,0.5
7212,-61.5,9107.0,78159,0.0
7214,-61.5,9107.0,78159,0.0
7216,-62.5,9107.0,78159,-1.0
7219,-63.0,9107.0,78175,-0.5
7221,-62.0,9107.0,78175,1.0
7222,-62.5,9107.0,78175,-0.5
7225,-62.0,9107.0,78175,0.5
7227,-62.0,9107.0,78206,0.0
7229,-61.5,9107.0,78409,0.5
7230,-61.0,9107.0,78409,0.5
7233,-61.0,9107.0,78409,0.0
7235,-61.5,9107.0,78409,-0.5
7237,-61.5,9107.0,78409,0.0
7238,-60.5,9107.0,78409,1.0
7241,-61.0,9107.0,78409,-0.5
7242,-61.0,9107.0,78409,0.0
7245,-60.0,9107.0,78409,1.0
7246,-60.0,9107.0,78409,0.0
7249,-59.5,9107.0,78409,0.5
7250,-60.0,9107.0,78440,-0.5
7252,-59.5,9107.0,78659,0.5
7255,-59.0,9107.0,78659,0.5
7257,-58.5,9107.0,78659,0.5
7258,-58.0,9107.0,78659,0.5
7260,-57.5,9107.0,78659,0.5
7263,-57.5,9107.0,78675,0.0
7265,-56.5,9107.0,78675,1.0
7267,-56.5,9107.0,78675,0.0
7269,-56.0,9107.0,78675,0.5
7270,-55.5,9107.0,78675,0.5
7272,-55.5,9107.0,78675,0.0
7274,-54.5,9107.0,78691,1.0
7277,-54.0,9107.0,78909,0.5
7279,-53.5,9107.0,78909,0.5
7280,-53.5,9107.0,78909,0.0
7283,-53.0,9107.0,78909,0.5
7284,-53.0,9107.0,78909,0.0
7286,-52.5,9107.0,78909,0.5
7288,-52.0,9107.0,78909,0.5
7290,-51.5,9107.0,78909,0.5
7293,-52.0,9107.0,78909,-0.5
7295,-51.5,9107.0,78909,0.5
7297,-51.0,9107.0,78909,0.5
7299,-51.0,9107.0,78940,0.0
7301,-50.5,9107.0,79159,0.5
7302,-50.5,9107.0,79159,0.0
7304,-50.0,9107.0,79159,0.5
7306,-50.0,9107.0,79159,0.0
7309,-50.0,9107.0,79159,0.0
7310,-50.0,9107.0,79159,0.0
7312,-49.5,9107.0,79159,0.5
7315,-49.5,9107.0,79159,0.0
7317,-49.5,9107.0,79159,0.0
7318,-49.5,9107.0,79159,0.0
7320,-49.0,9107.0,79159,0.5
7322,-49.0,9107.0,79190,0.0
7325,-49.0,9107.0,79409,0.0
7327,-49.0,9107.0,79409,0.0
7328,-48.5,9107.0,79409,0.5
7331,-48.5,9107.0,79409,0.0
7333,-48.5,9107.0,79409,0.0
7335,-48.5,9107.0,79409,0.0
7336,-48.5,9107.0,79409,0.0
7338,-49.0,9107.0,79409,-0.5
7340,-49.0,9107.0,79409,0.0
7343,-49.0,9107.0,79409,0.0
7344,-48.5,9107.0,79409,0.5
7347,-48.5,9107.0,79441,0.0
7349,-48.5,9107.0,79643,0.0
7351,-48.5,9107.0,79643,0.0
7352,-48.5,9107.0,79643,0.0
7355,-48.5,9107.0,79643,0.0
7356,-49.0,9107.0,79643,-0.5
7359,-49.0,9107.0,79643,0.0
7361,-49.0,9107.0,79643,0.0
7363,-49.0,9107.0,79643,0.0
7364,-49.0,9107.0,79659,0.0
7367,-49.5,9107.0,79659,-0.5
7369,-49.0,9107.0,79659,0.5
7371,-49.0,9107.0,79691,0.0
7372,-49.0,9107.0,79691,0.0
7374,-49.5,9107.0,79909,-0.5
7377,-49.5,9107.0,79909,0.0
7379,-49.5,9107.0,79909,0.0
7380,-49.0,9107.0,79909,0.5
7382,-49.0,9107.0,79909,0.0
7385,-49.5,9107.0,79909,-0.5
7387,-49.0,9107.0,79909,0.5
7388,-49.5,9107.0,79924,-0.5
7390,-49.5,9107.0,79924,0.0
7392,-49.5,9107.0,79924,0.0
7395,-50.0,9107.0,79924,-0.5
7396,-59.0,9107.0,79956,-9.0
7399,-60.5,9107.0,80158,-1.5
7400,-60.5,9107.0,80158,0.0
7403,-60.5,9107.0,80158,0.0
7404,-60.5,9107.0,80158,0.0
7407,-61.0,9107.0,80158,-0.5
7408,-60.5,9107.0,80158,0.5
7411,-60.5,9107.0,80158,0.0
7413,-60.0,9107.0,80158,0.5
7415,-61.0,9107.0,80173,-1.0
7417,-60.5,9107.0,80173,0.5
7419,-60.5,9107.0,80173,0.0
7420,-60.5,9107.0,80189,0.0
7423,-60.0,9107.0,80392,0.5
7425,-59.5,9107.0,80392,0.5
7427,-60.5,9107.0,80392,-1.0
7428,-60.5,9107.0,80408,0.0
7430,-59.5,9107.0,80408,1.0
7433,-60.0,9107.0,80408,-0.5
7434,-60.0,9107.0,80408,0.0
7437,-59.5,9107.0,80408,0.5
7438,-60.5,9107.0,80408,-1.0
7440,-60.0,9107.0,80408,0.5
7443,-60.0,9107.0,80408,0.0
7444,-59.5,9107.0,80440,0.5
7447,-60.0,9107.0,80440,-0.5
7449,-60.5,9107.0,80658,-0.5
7450,-60.0,9107.0,80658,0.5
7453,-60.5,9107.0,80673,-0.5
7454,-60.5,9107.0,80673,0.0
7457,-60.5,9107.0,80673,0.0
7459,-59.5,9107.0,80673,1.0
7460,-60.0,9107.0,80673,-0.5
7463,-60.0,9107.0,80673,0.0
7464,-60.0,9107.0,80673,0.0
7467,-59.5,9107.0,80673,0.5
7468,-60.0,9107.0,80673,-0.5
7471,-60.0,9107.0,80690,0.0
7473,-60.5,9107.0,80908,-0.5
7475,-60.0,9107.0,80908,0.5
7477,-60.0,9107.0,80908,0.0
7479,-60.0,9107.0,80908,0.0
7480,-60.0,9107.0,80908,0.0
7483,-60.5,9107.0,80908,-0.5
7485,-59.5,9107.0,80908,1.0
7487,-60.0,9107.0,80908,-0.5
7488,-60.0,9107.0,80908,0.0
7491,-60.5,9107.0,80923,-0.5
7492,-60.5,9107.0,80923,0.0
7495,-60.0,9107.0,80939,0.5
7497,-60.0,9107.0,81158,0.0
7498,-60.0,9107.0,81158,0.0
7500,-60.0,9107.0,81158,0.0
7503,-60.0,9107.0,81158,0.0
7505,-60.5,9107.0,81158,-0.5
7507,-60.0,9107.0,81158,0.5
7509,-60.0,9107.0,81158,0.0
7510,-60.5,9107.0,81158,-0.5
7513,-60.0,9107.0,81158,0.5
7515,-60.5,9107.0,81158,-0.5
7517,-60.0,9107.0,81158,0.5
7518,-60.0,9107.0,81189,0.0
7521,-60.0,9107.0,81392,0.0
7523,-60.5,9107.0,81407,-0.5
7524,-60.0,9107.0,81407,0.5
7527,-60.0,9107.0,81407,0.0
7529,-60.0,9107.0,81407,0.0
7531,-60.0,9107.0,81407,0.0
7533,-60.5,9107.0,81407,-0.5
7534,-60.0,9107.0,81407,0.5
7536,-60.5,9107.0,81407,-0.5
7539,-60.5,9107.0,81407,0.0
7540,-59.5,9107.0,81407,1.0
7543,-60.0,9107.0,81439,-0.5
7544,-60.5,9107.0,81439,-0.5
7547,-60.0,9107.0,81657,0.5
7548,-60.0,9107.0,81657,0.0
7551,-60.5,9107.0,81657,-0.5
7553,-60.0,9107.0,81657,0.5
7554,-60.0,9107.0,81657,0.0
7555,-60.0,9107.0,81673,0.0
7558,-60.0,9107.0,81673,0.0
7559,-60.0,9107.0,81673,0.0
7562,-60.5,9107.0,81673,-0.5
7564,-60.0,9107.0,81673,0.5
7565,-60.0,9107.0,81673,0.0
7568,-60.0,9107.0,81673,0.0
7570,-60.0,9107.0,81704,0.0
7572,-60.0,9107.0,81907,0.0
7574,-60.0,9107.0,81907,0.0
7575,-60.0,9107.0,81907,0.0
7578,-60.0,9107.0,81907,0.0
7579,-60.0,9107.0,81907,0.0
7581,-60.0,9107.0,81907,0.0
7583,-60.0,9107.0,81907,0.0
7585,-60.5,9107.0,81907,-0.5
7587,-60.5,9107.0,81907,0.0
7589,-60.0,9107.0,81907,0.5
7592,-60.0,9107.0,81907,0.0
7594,-60.5,9107.0,81939,-0.5
7595,-60.0,9107.0,82157,0.5
7598,-60.0,9107.0,82157,0.0
7600,-59.5,9107.0,82157,0.5
7601,-60.0,9107.0,82157,-0.5
7604,-60.0,9107.0,82157,0.0
7605,-60.0,9107.0,82157,0.0
7607,-60.0,9107.0,82157,0.0
7609,-60.0,9107.0,82157,0.0
7612,-60.0,9107.0,82157,0.0
7613,-60.5,9107.0,82157,-0.5
7615,-60.0,9107.0,82157,0.5
7618,-60.0,9107.0,82189,0.0
7620,-60.5,9107.0,82392,-0.5
7622,-60.0,9107.0,82392,0.5
7623,-60.0,9107.0,82392,0.0
7625,-60.0,9107.0,82392,0.0
7627,-60.0,9107.0,82392,0.0
7629,-60.0,9107.0,82392,0.0
7631,-60.0,9107.0,82407,0.0
7634,-60.0,9107.0,82407,0.0
7635,-60.5,9107.0,82407,-0.5
7638,-60.5,9107.0,82407,0.0
7640,-59.5,9107.0,82407,1.0
7642,-60.0,9107.0,82439,-0.5
7643,-60.0,9107.0,82439,0.0
7646,-60.0,9107.0,82657,0.0
7648,-60.0,9107.0,82657,0.0
7650,-60.0,9107.0,82657,0.0
7652,-60.5,9107.0,82657,-0.5
7653,-60.0,9107.0,82657,0.5
7655,-60.5,9107.0,82657,-0.5
7657,-60.0,9107.0,82657,0.5
7660,-60.0,9107.0,82673,0.0
7662,-60.0,9107.0,82673,0.0
7663,-60.0,9107.0,82673,0.0
7665,-60.5,9107.0,82673,-0.5
7668,-60.0,9107.0,82689,0.5
7670,-60.0,9107.0,82911,0.0
7671,-60.5,9107.0,82911,-0.5
7674,-60.0,9107.0,82911,0.5
7676,-60.0,9107.0,82911,0.0
7678,-59.5,9107.0,82911,0.5
7679,-60.5,9107.0,82911,-1.0
7681,-59.5,9107.0,82911,1.0
7683,-60.0,9107.0,82911,-0.5
7685,-59.5,9107.0,82911,0.5
7688,-60.5,9107.0,82911,-1.0
7690,-60.0,9107.0,82911,0.5
7691,-60.0,9107.0,82942,0.0
7693,-60.0,9107.0,83145,0.0
7696,-60.0,9107.0,83145,0.0
7697,-60.0,9107.0,83145,0.0
7699,-60.0,9107.0,83145,0.0
7702,-60.0,9107.0,83145,0.0
7704,-60.5,9107.0,83145,-0.5
7706,-60.0,9107.0,83145,0.5
7707,-60.0,9107.0,83145,0.0
7710,-60.0,9107.0,83161,0.0
7712,-60.0,9107.0,83161,0.0
7713,-60.0,9107.0,83161,0.0
7716,-60.0,9107.0,83192,0.0
7718,-60.5,9107.0,83192,-0.5
7720,-60.0,9107.0,83411,0.5
7721,-60.0,9107.0,83411,0.0
7723,-60.0,9107.0,83411,0.0
7726,-60.0,9107.0,83411,0.0
7727,-60.0,9107.0,83411,0.0
7729,-60.5,9107.0,83411,-0.5
7731,-60.0,9107.0,83411,0.5
7733,-60.0,9107.0,83411,0.0
7735,-60.0,9107.0,83426,0.0
7737,-59.5,9107.0,83426,0.5
7739,-60.0,9107.0,83426,-0.5
7741,-60.5,9107.0,83442,-0.5
7743,-60.0,9107.0,83661,0.5
7745,-60.0,9107.0,83661,0.0
7747,-60.0,9107.0,83661,0.0
7750,-59.5,9107.0,83661,0.5
7752,-60.5,9107.0,83661,-1.0
7753,-60.0,9107.0,83661,0.5
7755,-60.5,9107.0,83661,-0.5
7757,-60.0,9107.0,83661,0.5
7759,-60.5,9107.0,83661,-0.5
7761,-60.0,9107.0,83661,0.5
7763,-60.0,9107.0,83661,0.0
7766,-60.5,9107.0,83692,-0.5
7768,-60.0,9107.0,83895,0.5
7769,-60.0,9107.0,83895,0.0
7772,-60.0,9107.0,83910,0.0
7774,-60.0,9107.0,83910,0.0
7776,-60.0,9107.0,83910,0.0
7778,-60.0,9107.0,83910,0.0
7779,-60.5,9107.0,83910,-0.5
7782,-60.0,9107.0,83910,0.5
7783,-60.5,9107.0,83910,-0.5
7785,-60.0,9107.0,83910,0.5
7787,-60.0,9107.0,83910,0.0
7790,-60.0,9107.0,83942,0.0
7792,-60.0,9107.0,84145,0.0
7794,-60.0,9107.0,84145,0.0
7796,-60.5,9107.0,84145,-0.5
7797,-60.0,9107.0,84145,0.5
7800,-60.0,9107.0,84145,0.0
7802,-60.0,9107.0,84145,0.0
7803,-60.5,9107.0,84145,-0.5
7806,-60.0,9107.0,84160,0.5
7808,-60.0,9107.0,84160,0.0
7809,-60.5,9107.0,84160,-0.5
7811,-59.5,9107.0,84160,1.0
7814,-60.0,9107.0,84192,-0.5
7815,-60.0,9107.0,84192,0.0
7817,-61.0,9107.0,84411,-1.0
7820,-60.0,9107.0,84411,1.0
7821,-60.5,9107.0,84411,-0.5
7824,-59.5,9107.0,84411,1.0
7825,-60.0,9107.0,84411,-0.5
7828,-60.0,9107.0,84411,0.0
7830,-60.0,9107.0,84411,0.0
7832,-60.5,9107.0,84426,-0.5
7833,-60.5,9107.0,84426,0.0
7835,-60.5,9107.0,84426,0.0
7838,-60.5,9107.0,84426,0.0
7839,-60.0,9107.0,84442,0.5
7842,-60.5,9107.0,84661,-0.5
7843,-60.0,9107.0,84661,0.5
7846,-60.5,9107.0,84661,-0.5
7848,-60.5,9107.0,84661,0.0
7850,-60.0,9107.0,84661,0.5
7852,-60.5,9107.0,84661,-0.5
7853,-60.5,9107.0,84661,0.0
7855,-60.0,9107.0,84661,0.5
7858,-60.0,9107.0,84661,0.0
7860,-60.0,9107.0,84661,0.0
7861,-60.5,9107.0,84661,-0.5
7863,-60.5,9107.0,84691,0.0
7865,-60.0,9107.0,84895,0.5
7867,-60.5,9107.0,84895,-0.5
7869,-60.5,9107.0,84895,0.0
7871,-60.5,9107.0,84895,0.0
7873,-60.5,9107.0,84895,0.0
7875,-60.0,9107.0,84910,0.5
7878,-60.5,9107.0,84910,-0.5
7880,-60.0,9107.0,84910,0.5
7882,-60.5,9107.0,84910,-0.5
