,RSS,Epc,time,diff
7884,-60.5,9107.0,84910,0.0
7886,-60.5,9107.0,84910,0.0
7888,-60.5,9107.0,84941,0.0
6909,-59.0,9108.0,75142,
6910,-59.5,9108.0,75142,-0.5
6912,-59.0,9108.0,75142,0.5
6914,-59.5,9108.0,75142,-0.5
6917,-59.0,9108.0,75142,0.5
6919,-59.5,9108.0,75157,-0.5
6920,-59.0,9108.0,75157,0.5
6922,-59.0,9108.0,75157,0.0
6925,-59.0,9108.0,75157,0.0
6926,-59.0,9108.0,75157,0.0
6928,-59.0,9108.0,75157,0.0
6930,-59.0,9108.0,75204,0.0
6932,-59.0,9108.0,75204,0.0
6935,-59.0,9108.0,75407,0.0
6936,-59.5,9108.0,75407,-0.5
6939,-58.5,9108.0,75407,1.0
6940,-59.5,9108.0,75407,-1.0
6943,-59.0,9108.0,75407,0.5
6944,-59.5,9108.0,75423,-0.5
6947,-59.0,9108.0,75423,0.5
6948,-59.0,9108.0,75423,0.0
6951,-59.5,9108.0,75423,-0.5
6953,-59.0,9108.0,75423,0.5
6955,-59.0,9108.0,75423,0.0
6956,-59.5,9108.0,75439,-0.5
6958,-59.0,9108.0,75657,0.5
6960,-59.5,9108.0,75657,-0.5
6962,-59.0,9108.0,75657,0.5
6964,-59.0,9108.0,75657,0.0
6967,-59.0,9108.0,75657,0.0
6968,-59.0,9108.0,75673,0.0
6970,-59.0,9108.0,75673,0.0
6972,-58.5,9108.0,75673,0.5
6974,-59.0,9108.0,75673,-0.5
6976,-59.5,9108.0,75673,-0.5
6979,-59.5,9108.0,75673,0.0
6981,-59.5,9108.0,75688,0.0
6982,-59.0,9108.0,75907,0.5
6985,-59.0,9108.0,75907,0.0
6987,-59.0,9108.0,75907,0.0
6988,-59.5,9108.0,75907,-0.5
6991,-59.0,9108.0,75907,0.5
6993,-59.5,9108.0,75907,-0.5
6995,-58.5,9108.0,75907,1.0
6996,-59.0,9108.0,75907,-0.5
6998,-59.5,9108.0,75907,-0.5
7000,-59.5,9108.0,75907,0.0
7002,-59.0,9108.0,75907,0.5
7005,-59.0,9108.0,75938,0.0
7006,-59.0,9108.0,76157,0.0
7008,-59.0,9108.0,76157,0.0
7011,-58.5,9108.0,76157,0.5
7013,-59.0,9108.0,76157,-0.5
7015,-59.0,9108.0,76157,0.0
7016,-59.0,9108.0,76157,0.0
7018,-59.0,9108.0,76157,0.0
7021,-59.0,9108.0,76157,0.0
7023,-59.0,9108.0,76157,0.0
7024,-59.0,9108.0,76157,0.0
7026,-59.5,9108.0,76157,-0.5
7029,-59.5,9108.0,76188,0.0
7030,-59.5,9108.0,76391,0.0
7033,-59.0,9108.0,76407,0.5
7035,-59.0,9108.0,76407,0.0
7036,-59.0,9108.0,76407,0.0
7038,-58.5,9108.0,76407,0.5
7040,-59.0,9108.0,76407,-0.5
7042,-59.0,9108.0,76407,0.0
7044,-59.0,9108.0,76407,0.0
7047,-59.0,9108.0,76407,0.0
7048,-59.0,9108.0,76407,0.0
7051,-59.0,9108.0,76407,0.0
7052,-59.0,9108.0,76438,0.0
7054,-59.0,9108.0,76657,0.0
7058,-58.5,9108.0,76657,0.5
7059,-58.5,9108.0,76657,0.0
7061,-59.0,9108.0,76657,-0.5
7064,-58.5,9108.0,76657,0.5
7065,-59.0,9108.0,76657,-0.5
7067,-59.5,9108.0,76657,-0.5
7070,-59.5,9108.0,76657,0.0
7072,-59.0,9108.0,76657,0.5
7074,-58.5,9108.0,76657,0.5
7076,-59.5,9108.0,76657,-1.0
7078,-59.5,9108.0,76688,0.0
7080,-59.5,9108.0,76907,0.0
7082,-59.0,9108.0,76907,0.5
7085,-59.5,9108.0,76907,-0.5
7087,-59.0,9108.0,76907,0.5
7089,-59.0,9108.0,76907,0.0
7090,-59.0,9108.0,76907,0.0
7092,-59.0,9108.0,76907,0.0
7095,-59.0,9108.0,76907,0.0
7097,-59.0,9108.0,76907,0.0
7098,-59.0,9108.0,76907,0.0
7101,-59.0,9108.0,76907,0.0
7102,-59.0,9108.0,76939,0.0
7105,-59.0,9108.0,77144,0.0
7107,-59.0,9108.0,77144,0.0
7108,-59.0,9108.0,77144,0.0
7111,-58.5,9108.0,77144,0.5
7113,-59.0,9108.0,77144,-0.5
7114,-59.0,9108.0,77144,0.0
7116,-59.0,9108.0,77144,0.0
7118,-58.5,9108.0,77144,0.5
7120,-59.0,9108.0,77144,-0.5
7122,-58.5,9108.0,77159,0.5
7124,-58.5,9108.0,77159,0.0
7127,-58.5,9108.0,77191,0.0
7129,-58.5,9108.0,77191,0.0
7131,-58.5,9108.0,77409,0.0
7133,-58.5,9108.0,77409,0.0
7134,-58.0,9108.0,77409,0.5
7137,-58.0,9108.0,77409,0.0
7138,-58.0,9108.0,77409,0.0
7141,-58.0,9108.0,77409,0.0
7142,-57.5,9108.0,77409,0.5
7145,-57.5,9108.0,77409,0.0
7147,-58.0,9108.0,77409,-0.5
7148,-57.5,9108.0,77409,0.5
7151,-57.5,9108.0,77409,0.0
7153,-57.5,9108.0,77441,0.0
7154,-57.5,9108.0,77659,0.0
7156,-57.5,9108.0,77659,0.0
7158,-57.5,9108.0,77659,0.0
7161,-57.5,9108.0,77659,0.0
7162,-58.0,9108.0,77659,-0.5
7165,-57.5,9108.0,77659,0.5
7167,-57.5,9108.0,77659,0.0
7168,-57.0,9108.0,77659,0.5
7171,-58.0,9108.0,77659,-1.0
7173,-57.5,9108.0,77659,0.5
7175,-57.5,9108.0,77659,0.0
7177,-57.5,9108.0,77691,0.0
7179,-57.5,9108.0,77894,0.0
7180,-57.5,9108.0,77894,0.0
7182,-57.5,9108.0,77894,0.0
7185,-57.0,9108.0,77909,0.5
7187,-57.5,9108.0,77909,-0.5
7189,-57.5,9108.0,77909,0.0
7190,-57.5,9108.0,77909,0.0
7192,-57.0,9108.0,77909,0.5
7195,-57.5,9108.0,77909,-0.5
7196,-57.5,9108.0,77909,0.0
7199,-57.0,9108.0,77909,0.5
7200,-57.0,9108.0,77940,0.0
7203,-57.5,9108.0,77940,-0.5
7205,-57.5,9108.0,78159,0.0
7207,-57.0,9108.0,78159,0.5
7209,-57.5,9108.0,78159,-0.5
7210,-57.0,9108.0,78159,0.5
7213,-57.0,9108.0,78159,0.0
7215,-57.0,9108.0,78159,0.0
7217,-57.0,9108.0,78175,0.0
7218,-57.0,9108.0,78175,0.0
7220,-57.0,9108.0,78175,0.0
7223,-57.0,9108.0,78175,0.0
7224,-57.0,9108.0,78175,0.0
7226,-57.0,9108.0,78206,0.0
7228,-57.5,9108.0,78409,-0.5
7231,-57.0,9108.0,78409,0.5
7232,-57.5,9108.0,78409,-0.5
7234,-57.5,9108.0,78409,0.0
7236,-57.5,9108.0,78409,0.0
7239,-57.0,9108.0,78409,0.5
7240,-57.0,9108.0,78409,0.0
7243,-57.0,9108.0,78409,0.0
7244,-57.5,9108.0,78409,-0.5
7247,-57.0,9108.0,78409,0.5
7248,-57.5,9108.0,78409,-0.5
7251,-57.5,9108.0,78440,0.0
7253,-57.5,9108.0,78659,0.0
7254,-57.5,9108.0,78659,0.0
7256,-57.5,9108.0,78659,0.0
7259,-58.0,9108.0,78659,-0.5
7261,-58.0,9108.0,78675,0.0
7262,-58.0,9108.0,78675,0.0
7264,-58.0,9108.0,78675,0.0
7266,-58.0,9108.0,78675,0.0
7268,-58.0,9108.0,78675,0.0
7271,-58.0,9108.0,78675,0.0
7273,-57.5,9108.0,78675,0.5
7275,-58.0,9108.0,78691,-0.5
7276,-57.5,9108.0,78909,0.5
7278,-57.5,9108.0,78909,0.0
7281,-57.5,9108.0,78909,0.0
7282,-57.5,9108.0,78909,0.0
7285,-57.0,9108.0,78909,0.5
7287,-57.0,9108.0,78909,0.0
7289,-57.0,9108.0,78909,0.0
7291,-57.0,9108.0,78909,0.0
7292,-56.5,9108.0,78909,0.5
7294,-56.5,9108.0,78909,0.0
7296,-56.0,9108.0,78909,0.5
7298,-56.0,9108.0,78940,0.0
7300,-56.0,9108.0,79159,0.0
7303,-56.0,9108.0,79159,0.0
7305,-55.5,9108.0,79159,0.5
7307,-55.5,9108.0,79159,0.0
7308,-55.0,9108.0,79159,0.5
7311,-55.0,9108.0,79159,0.0
7313,-54.5,9108.0,79159,0.5
7314,-54.5,9108.0,79159,0.0
7316,-54.5,9108.0,79159,0.0
7319,-54.0,9108.0,79159,0.5
7321,-54.0,9108.0,79159,0.0
7323,-54.0,9108.0,79190,0.0
7324,-53.5,9108.0,79409,0.5
7326,-53.5,9108.0,79409,0.0
7329,-53.5,9108.0,79409,0.0
7330,-53.5,9108.0,79409,0.0
7332,-53.0,9108.0,79409,0.5
7334,-53.0,9108.0,79409,0.0
7337,-53.0,9108.0,79409,0.0
7339,-53.0,9108.0,79409,0.0
7341,-53.5,9108.0,79409,-0.5
7342,-53.0,9108.0,79409,0.5
7345,-53.5,9108.0,79409,-0.5
7346,-53.5,9108.0,79441,0.0
7348,-53.5,9108.0,79643,0.0
7350,-53.0,9108.0,79643,0.5
7353,-53.0,9108.0,79643,0.0
7354,-53.5,9108.0,79643,-0.5
7357,-53.5,9108.0,79643,0.0
7358,-53.5,9108.0,79643,0.0
7360,-53.5,9108.0,79643,0.0
7362,-54.0,9108.0,79643,-0.5
7365,-54.0,9108.0,79659,0.0
7366,-54.0,9108.0,79659,0.0
7368,-54.0,9108.0,79659,0.0
7370,-53.5,9108.0,79691,0.5
7373,-53.5,9108.0,79691,0.0
7375,-54.0,9108.0,79909,-0.5
7376,-54.0,9108.0,79909,0.0
7378,-54.5,9108.0,79909,-0.5
7381,-54.5,9108.0,79909,0.0
7383,-54.5,9108.0,79909,0.0
7384,-54.5,9108.0,79909,0.0
7386,-54.5,9108.0,79909,0.0
7389,-54.5,9108.0,79924,0.0
7391,-54.5,9108.0,79924,0.0
7393,-54.0,9108.0,79924,0.5
7394,-52.5,9108.0,79924,1.5
7397,-58.5,9108.0,79956,-6.0
7398,-58.5,9108.0,80158,0.0
7401,-58.5,9108.0,80158,0.0
7402,-58.0,9108.0,80158,0.5
7405,-58.0,9108.0,80158,0.0
7406,-58.5,9108.0,80158,-0.5
7409,-58.5,9108.0,80158,0.0
7410,-59.0,9108.0,80158,-0.5
7412,-58.5,9108.0,80158,0.5
7414,-58.5,9108.0,80158,0.0
7416,-59.0,9108.0,80173,-0.5
7418,-59.0,9108.0,80173,0.0
7421,-59.0,9108.0,80189,0.0
7422,-59.0,9108.0,80392,0.0
7424,-59.0,9108.0,80392,0.0
7426,-58.5,9108.0,80392,0.5
7429,-59.0,9108.0,80408,-0.5
7431,-59.0,9108.0,80408,0.0
7432,-58.5,9108.0,80408,0.5
7435,-59.0,9108.0,80408,-0.5
7436,-58.5,9108.0,80408,0.5
7439,-58.5,9108.0,80408,0.0
7441,-58.5,9108.0,80408,0.0
7442,-59.0,9108.0,80408,-0.5
7445,-59.0,9108.0,80440,0.0
7446,-58.5,9108.0,80440,0.5
7448,-58.5,9108.0,80658,0.0
7451,-58.5,9108.0,80658,0.0
7452,-58.5,9108.0,80673,0.0
7455,-58.5,9108.0,80673,0.0
7456,-59.0,9108.0,80673,-0.5
7458,-59.0,9108.0,80673,0.0
7461,-58.5,9108.0,80673,0.5
7462,-58.5,9108.0,80673,0.0
7465,-59.0,9108.0,80673,-0.5
7466,-58.5,9108.0,80673,0.5
7469,-58.5,9108.0,80673,0.0
7470,-58.5,9108.0,80690,0.0
7472,-59.0,9108.0,80908,-0.5
7474,-58.5,9108.0,80908,0.5
7476,-58.5,9108.0,80908,0.0
7478,-58.5,9108.0,80908,0.0
7481,-58.5,9108.0,80908,0.0
7482,-58.5,9108.0,80908,0.0
7484,-58.5,9108.0,80908,0.0
7486,-58.5,9108.0,80908,0.0
7489,-58.5,9108.0,80923,0.0
7490,-58.5,9108.0,80923,0.0
7493,-59.0,9108.0,80923,-0.5
7494,-59.0,9108.0,80939,0.0
7496,-58.5,9108.0,81158,0.5
7499,-58.5,9108.0,81158,0.0
7501,-58.5,9108.0,81158,0.0
7502,-58.5,9108.0,81158,0.0
7504,-58.5,9108.0,81158,0.0
7506,-58.5,9108.0,81158,0.0
7508,-58.5,9108.0,81158,0.0
7511,-59.0,9108.0,81158,-0.5
7512,-59.0,9108.0,81158,0.0
7514,-58.5,9108.0,81158,0.5
7516,-59.0,9108.0,81158,-0.5
7519,-58.5,9108.0,81189,0.5
7520,-58.5,9108.0,81392,0.0
7522,-58.5,9108.0,81407,0.0
7525,-58.5,9108.0,81407,0.0
7526,-58.5,9108.0,81407,0.0
7528,-58.5,9108.0,81407,0.0
7530,-58.5,9108.0,81407,0.0
7532,-58.5,9108.0,81407,0.0
7535,-58.5,9108.0,81407,0.0
7537,-58.5,9108.0,81407,0.0
7538,-58.0,9108.0,81407,0.5
7541,-58.5,9108.0,81407,-0.5
7542,-59.0,9108.0,81439,-0.5
7545,-58.5,9108.0,81439,0.5
7546,-59.0,9108.0,81657,-0.5
7549,-58.5,9108.0,81657,0.5
7550,-58.5,9108.0,81657,0.0
7552,-58.5,9108.0,81657,0.0
7556,-58.5,9108.0,81673,0.0
7557,-58.5,9108.0,81673,0.0
7560,-58.5,9108.0,81673,0.0
7561,-58.5,9108.0,81673,0.0
7563,-58.5,9108.0,81673,0.0
7566,-58.5,9108.0,81673,0.0
7567,-58.5,9108.0,81673,0.0
7569,-59.0,9108.0,81704,-0.5
7571,-58.5,9108.0,81907,0.5
7573,-58.5,9108.0,81907,0.0
7576,-59.0,9108.0,81907,-0.5
7577,-58.5,9108.0,81907,0.5
7580,-59.0,9108.0,81907,-0.5
7582,-59.0,9108.0,81907,0.0
7584,-58.5,9108.0,81907,0.5
7586,-58.5,9108.0,81907,0.0
7588,-59.0,9108.0,81907,-0.5
7590,-58.5,9108.0,81907,0.5
7591,-58.5,9108.0,81907,0.0
7593,-58.5,9108.0,81939,0.0
7596,-58.5,9108.0,82157,0.0
7597,-58.5,9108.0,82157,0.0
7599,-59.0,9108.0,82157,-0.5
7602,-58.5,9108.0,82157,0.5
7603,-58.5,9108.0,82157,0.0
7606,-59.0,9108.0,82157,-0.5
7608,-58.5,9108.0,82157,0.5
7610,-58.5,9108.0,82157,0.0
7611,-58.5,9108.0,82157,0.0
7614,-59.0,9108.0,82157,-0.5
7616,-59.0,9108.0,82157,0.0
7617,-59.0,9108.0,82189,0.0
7619,-58.5,9108.0,82392,0.5
7621,-58.5,9108.0,82392,0.0
7624,-58.5,9108.0,82392,0.0
7626,-59.0,9108.0,82392,-0.5
7628,-58.5,9108.0,82392,0.5
7630,-58.5,9108.0,82392,0.0
7632,-59.0,9108.0,82407,-0.5
7633,-58.5,9108.0,82407,0.5
7636,-58.5,9108.0,82407,0.0
7637,-58.5,9108.0,82407,0.0
7639,-58.5,9108.0,82407,0.0
7641,-58.5,9108.0,82439,0.0
7644,-58.5,9108.0,82439,0.0
7645,-58.5,9108.0,82657,0.0
7647,-59.0,9108.0,82657,-0.5
7649,-58.5,9108.0,82657,0.5
7651,-58.5,9108.0,82657,0.0
7654,-59.0,9108.0,82657,-0.5
7656,-58.5,9108.0,82657,0.5
7658,-58.5,9108.0,82657,0.0
7659,-58.5,9108.0,82657,0.0
7661,-59.0,9108.0,82673,-0.5
7664,-58.5,9108.0,82673,0.5
7666,-59.0,9108.0,82673,-0.5
7667,-59.0,9108.0,82689,0.0
7669,-59.0,9108.0,82911,0.0
7672,-58.5,9108.0,82911,0.5
7673,-58.5,9108.0,82911,0.0
7675,-58.5,9108.0,82911,0.0
7677,-59.0,9108.0,82911,-0.5
7680,-58.5,9108.0,82911,0.5
7682,-58.5,9108.0,82911,0.0
7684,-58.5,9108.0,82911,0.0
7686,-58.5,9108.0,82911,0.0
7687,-59.0,9108.0,82911,-0.5
7689,-59.0,9108.0,82911,0.0
7692,-58.5,9108.0,82942,0.5
7694,-59.0,9108.0,83145,-0.5
7695,-58.5,9108.0,83145,0.5
7698,-58.5,9108.0,83145,0.0
7700,-59.0,9108.0,83145,-0.5
7701,-59.0,9108.0,83145,0.0
7703,-59.0,9108.0,83145,0.0
7705,-58.5,9108.0,83145,0.5
7708,-58.5,9108.0,83145,0.0
7709,-58.5,9108.0,83161,0.0
7711,-58.5,9108.0,83161,0.0
7714,-59.0,9108.0,83161,-0.5
7715,-59.0,9108.0,83192,0.0
7717,-58.5,9108.0,83192,0.5
7719,-58.5,9108.0,83411,0.0
7722,-59.0,9108.0,83411,-0.5
7724,-58.5,9108.0,83411,0.5
7725,-59.0,9108.0,83411,-0.5
7728,-59.0,9108.0,83411,0.0
7730,-59.0,9108.0,83411,0.0
7732,-58.5,9108.0,83411,0.5
7734,-59.0,9108.0,83426,-0.5
7736,-58.5,9108.0,83426,0.5
7738,-59.0,9108.0,83426,-0.5
7740,-59.0,9108.0,83426,0.0
7742,-58.5,9108.0,83442,0.5
7744,-59.0,9108.0,83661,-0.5
7746,-59.0,9108.0,83661,0.0
7748,-58.5,9108.0,83661,0.5
7749,-59.0,9108.0,83661,-0.5
7751,-58.5,9108.0,83661,0.5
7754,-59.0,9108.0,83661,-0.5
7756,-59.0,9108.0,83661,0.0
7758,-59.0,9108.0,83661,0.0
7760,-58.5,9108.0,83661,0.5
7762,-59.0,9108.0,83661,-0.5
7764,-59.0,9108.0,83661,0.0
7765,-59.0,9108.0,83692,0.0
7767,-58.5,9108.0,83895,0.5
7770,-59.0,9108.0,83910,-0.5
7771,-58.5,9108.0,83910,0.5
7773,-58.5,9108.0,83910,0.0
7775,-58.5,9108.0,83910,0.0
7777,-58.5,9108.0,83910,0.0
7780,-59.0,9108.0,83910,-0.5
7781,-58.5,9108.0,83910,0.5
7784,-58.5,9108.0,83910,0.0
7786,-58.5,9108.0,83910,0.0
7788,-58.5,9108.0,83910,0.0
7789,-58.5,9108.0,83942,0.0
7791,-58.5,9108.0,84145,0.0
7793,-58.5,9108.0,84145,0.0
7795,-58.5,9108.0,84145,0.0
7798,-58.5,9108.0,84145,0.0
7799,-58.5,9108.0,84145,0.0
7801,-58.5,9108.0,84145,0.0
7804,-59.0,9108.0,84145,-0.5
7805,-58.5,9108.0,84145,0.5
7807,-58.5,9108.0,84160,0.0
7810,-58.5,9108.0,84160,0.0
7812,-58.5,9108.0,84160,0.0
7813,-58.5,9108.0,84192,0.0
7816,-58.5,9108.0,84192,0.0
7818,-58.5,9108.0,84411,0.0
7819,-58.5,9108.0,84411,0.0
7822,-58.5,9108.0,84411,0.0
7823,-58.5,9108.0,84411,0.0
7826,-58.5,9108.0,84411,0.0
7827,-58.5,9108.0,84411,0.0
7829,-59.0,9108.0,84411,-0.5
7831,-58.5,9108.0,84411,0.5
7834,-59.0,9108.0,84426,-0.5
7836,-58.5,9108.0,84426,0.5
7837,-58.5,9108.0,84426,0.0
7840,-58.0,9108.0,84442,0.5
7841,-59.0,9108.0,84661,-1.0
7844,-58.5,9108.0,84661,0.5
7845,-58.5,9108.0,84661,0.0
7847,-59.0,9108.0,84661,-0.5
7849,-58.5,9108.0,84661,0.5
7851,-58.0,9108.0,84661,0.5
7854,-58.5,9108.0,84661,-0.5
7856,-58.5,9108.0,84661,0.0
7857,-58.5,9108.0,84661,0.0
7859,-58.5,9108.0,84661,0.0
7862,-58.5,9108.0,84661,0.0
7864,-58.5,9108.0,84691,0.0
7866,-58.5,9108.0,84895,0.0
7868,-58.5,9108.0,84895,0.0
7870,-58.5,9108.0,84895,0.0
7872,-59.0,9108.0,84895,-0.5
7874,-58.5,9108.0,84895,0.5
7876,-58.5,9108.0,84910,0.0
7877,-59.0,9108.0,84910,-0.5
7879,-58.5,9108.0,84910,0.5
7881,-58.5,9108.0,84910,0.0
7883,-58.5,9108.0,84910,0.0
7885,-58.5,9108.0,84910,0.0
7887,-59.0,9108.0,84941,-0.5
